Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,qvalue
ENSDARG00000055530,557.4685750719891,-0.5769312489925683,0.5411681266521097,-1.0660850493204472,0.2863851973679282,0.9998728016123211,0.9998728016123211
ENSDARG00000001578,1800.0755228896928,0.016240889619972304,0.5189305489108741,0.03129684628137331,0.9750328054804516,0.9998728016123211,0.9998728016123211
ENSDARG00000015674,13.320736502483609,-0.20971441549601819,0.5071231109708861,-0.41353748421072817,0.6792128651925856,0.9998728016123211,0.9998728016123211
ENSDARG00000000760,57.97355095040472,0.12510768433347222,0.2868378892286039,0.43616164053474804,0.662719457062745,0.9998728016123211,0.9998728016123211
ENSDARG00000001452,78.80701995459454,0.2506510212731742,0.4167232780851482,0.6014807294301403,0.5475198431469217,0.9998728016123211,0.9998728016123211
ENSDARG00000022007,138.3558940070177,0.6850744003802853,2.1065102049916176,0.3252176983320199,,,
ENSDARG00000021991,1063.3333880943508,-0.014701296271934826,0.37068227378760393,-0.03966010060777407,0.9683641117349346,0.9998728016123211,0.9998728016123211
ENSDARG00000001825,378.08619735662023,1.6403245129308268,1.6578923841892392,0.9894034911879979,,,
ENSDARG00000021974,54.33135076977202,0.31440726972571004,1.3861551083276777,0.22681968838611838,,,
ENSDARG00000079011,93.02939622409392,-1.3290617921923118,0.9978774641652477,-1.331888773842697,0.18289674053084404,0.9998728016123211,0.9998728016123211
ENSDARG00000061525,695.5318031932204,-0.19847522504168427,0.22756223590516744,-0.8721799742044868,0.38311020254054273,0.9998728016123211,0.9998728016123211
ENSDARG00000092650,23.12486127669221,-0.22915318770641618,0.5261693098704529,-0.4355122646032616,0.6631906386262092,0.9998728016123211,0.9998728016123211
ENSDARG00000069529,665.2427997375119,-0.4874218732495526,0.5632975902857184,-0.8653008314882374,0.3868736945748056,0.9998728016123211,0.9998728016123211
ENSDARG00000061498,328.1328459511499,-0.32591194140910745,0.4444031819658191,-0.7333699546601686,0.4633328191348184,0.9998728016123211,0.9998728016123211
ENSDARG00000094665,54.89679731044944,-0.7545399987664491,0.5103760748695126,-1.4784000189651552,0.13930074034253512,0.9998728016123211,0.9998728016123211
ENSDARG00000055429,768.4724117248503,-0.20601323725859613,0.2151929359659539,-0.9573420072264356,0.33839465922298917,0.9998728016123211,0.9998728016123211
ENSDARG00000039429,428.0887618475368,-0.15133055440183257,0.372548571551649,-0.40620355561033894,0.684593041773542,0.9998728016123211,0.9998728016123211
ENSDARG00000029928,223.76076845913988,0.3633079203395746,0.3537305767521046,1.0270752494042432,0.3043850321485392,0.9998728016123211,0.9998728016123211
ENSDARG00000044968,1959.6184287419808,-0.25871788452554095,0.48361291249420285,-0.534968934537376,0.5926713389787353,0.9998728016123211,0.9998728016123211
ENSDARG00000011662,581.0018131187438,0.21296431549335829,0.19661396457124566,1.0831596624266626,0.27873756067805067,0.9998728016123211,0.9998728016123211
ENSDARG00000022183,29.021440035482364,0.5866786558037019,0.9185620115733995,0.6386924871830738,0.523023001058569,0.9998728016123211,0.9998728016123211
ENSDARG00000033285,122.91103685625741,-0.1861343439621711,0.31451199949501324,-0.5918195307684035,0.5539714432591205,0.9998728016123211,0.9998728016123211
ENSDARG00000015576,45.60082715420147,0.5483717818768624,0.5793968308982383,0.9464528499866354,0.34391766022130354,0.9998728016123211,0.9998728016123211
ENSDARG00000039482,43.68314936390152,-0.16259454907009807,0.4643745307014104,-0.35013666409419264,0.7262361363377473,0.9998728016123211,0.9998728016123211
ENSDARG00000039483,60.15425913369354,-0.026537670295937604,0.5539807730466337,-0.04790359446952084,0.9617930747090955,0.9998728016123211,0.9998728016123211
ENSDARG00000022503,15.078645094569284,-0.4841262042925158,0.6726264105960291,-0.7197549734384068,0.4716758723370461,0.9998728016123211,0.9998728016123211
ENSDARG00000009525,1835.0305036431032,-0.22540567563993202,0.24686590710413242,-0.913069278314125,0.36120610673716824,0.9998728016123211,0.9998728016123211
ENSDARG00000039486,1440.930067420159,-0.34390525493932517,0.5199355417286814,-0.6614382502029179,0.5083313027202578,0.9998728016123211,0.9998728016123211
ENSDARG00000061437,125.10218826760173,-0.4243554821898003,0.39315857654996983,-1.0793494215834951,0.2804319890799146,0.9998728016123211,0.9998728016123211
ENSDARG00000055314,202.71647200382398,0.46607930047354357,0.5934575016195581,0.7853625562093381,0.4322410279273312,0.9998728016123211,0.9998728016123211
ENSDARG00000061413,569.3068251296096,0.10743592677865114,0.1995134514647363,0.5384896406227541,0.590239055115132,0.9998728016123211,0.9998728016123211
ENSDARG00000061400,99.91724244282595,0.15870592625826366,0.24638770076737396,0.6441308789520515,0.5194905681778832,0.9998728016123211,0.9998728016123211
ENSDARG00000055305,30.029902446113958,-0.020927954532526508,0.5012974777266379,-0.041747575965141226,0.9666999268621099,0.9998728016123211,0.9998728016123211
ENSDARG00000031981,77.9557117794526,0.0025303985751879646,0.672350226270562,0.0037635126401663484,0.9969971584587481,0.9998728016123211,0.9998728016123211
ENSDARG00000061375,323.4806327319635,0.1694848032668606,0.31383054447420694,0.5400519683347463,0.5891611936996333,0.9998728016123211,0.9998728016123211
ENSDARG00000019845,508.0886984242603,-0.8919243618354464,0.382939259354751,-2.3291536191361795,0.01985092899421374,0.9998728016123211,0.9998728016123211
ENSDARG00000055276,85.89875831323783,-0.1646489183965106,0.3414617349485937,-0.4821884900845424,0.6296720525139625,0.9998728016123211,0.9998728016123211
ENSDARG00000012141,595.9439010146438,0.07203241916871869,0.4303008433061134,0.1674001347877333,0.8670552191266752,0.9998728016123211,0.9998728016123211
ENSDARG00000061352,49.54529447401413,0.2221128713233413,0.3136372452872448,0.7081839757899899,0.47883101585877275,0.9998728016123211,0.9998728016123211
ENSDARG00000021547,74.73178435181174,-0.03676196582267676,0.547455307714314,-0.06715062454351206,0.9464617922533771,0.9998728016123211,0.9998728016123211
ENSDARG00000039497,5.464545066252274,-0.014377204345857608,0.91558396540995,-0.015702769914084567,0.9874715171984098,0.9998728016123211,0.9998728016123211
ENSDARG00000039499,71.60939633739585,-1.7564880184090592,0.981280730721699,-1.7899954247722987,0.07345464691506758,0.9998728016123211,0.9998728016123211
ENSDARG00000006760,13.136858746908807,0.8511683995364063,0.8081729856978347,1.0532007560255756,0.29224899205713106,0.9998728016123211,0.9998728016123211
ENSDARG00000091897,60.177311680639846,0.1637050176926673,0.3193985424572966,0.5125415301935968,0.6082720623997167,0.9998728016123211,0.9998728016123211
ENSDARG00000074589,216.43808263794773,-0.044570871575347566,0.33085406827608393,-0.13471459428497953,0.8928375338091632,0.9998728016123211,0.9998728016123211
ENSDARG00000055190,47.07753421772659,0.8081925368419087,0.5340537165220314,1.5133169414215064,0.1301991714003441,0.9998728016123211,0.9998728016123211
ENSDARG00000039502,76.62226931539145,0.7578188296027007,0.6787780990931349,1.1164456110401415,0.26423143900656054,0.9998728016123211,0.9998728016123211
ENSDARG00000021572,41.52766911616678,-1.2455656965700495,1.3455954537761023,-0.9256613442581554,0.3546220026939626,0.9998728016123211,0.9998728016123211
ENSDARG00000022614,338.3435790900686,1.4932340747979873,1.6589267488296495,0.9001205603872767,,,
ENSDARG00000103776,19.859364486349325,-0.7456000166271952,0.45544888938023437,-1.6370662746412505,0.10161662244685368,0.9998728016123211,0.9998728016123211
ENSDARG00000069954,55.30157185059805,-0.06267571371773101,0.4684532587029052,-0.13379288659720945,0.8935663522954554,0.9998728016123211,0.9998728016123211
ENSDARG00000074680,65.19397806369193,0.151719114577062,0.6328074845257017,0.2397555627692641,0.8105197580249879,0.9998728016123211,0.9998728016123211
ENSDARG00000021681,44.36328664459293,0.4389375871834435,0.5886593499771398,0.745656358300415,0.45587502857398154,0.9998728016123211,0.9998728016123211
ENSDARG00000102040,32.93038714704343,-0.7942850340076413,0.440911582136377,-1.8014610325250278,0.07163024389464256,0.9998728016123211,0.9998728016123211
ENSDARG00000061223,65.6767448870975,0.5514245760818677,0.579167728510568,0.9520982419030033,0.34104716057516726,0.9998728016123211,0.9998728016123211
ENSDARG00000030733,67.2450351693516,0.009891313966833511,0.6342450044385085,0.015595414859578128,0.9875571636510861,0.9998728016123211,0.9998728016123211
ENSDARG00000031302,612.7266697581778,-0.14799995966957458,0.2019027717673486,-0.7330258934736867,0.4635426367294725,0.9998728016123211,0.9998728016123211
ENSDARG00000039390,305.0670563567721,-0.040273458574190436,0.4559550606196122,-0.08832769290785263,0.9296162292116636,0.9998728016123211,0.9998728016123211
ENSDARG00000029894,11.089392280665653,0.38188044614531075,0.8759972206736247,0.4359379654785345,0.662881738693461,0.9998728016123211,0.9998728016123211
ENSDARG00000033551,291.4158277016797,0.040819829986051506,0.3481747702241685,0.11723948280276054,0.906670279890442,0.9998728016123211,0.9998728016123211
ENSDARG00000013245,44.98467251354112,0.23277581214115817,0.4535434026483811,0.5132382276578332,0.6077846883581155,0.9998728016123211,0.9998728016123211
ENSDARG00000033566,142.32993099288035,2.670261697569339,2.2661849636085982,1.1783070404444402,,,
ENSDARG00000055070,30.738678999274835,0.2732683892387006,0.45731972462237597,0.5975434133403001,0.5501446312428614,0.9998728016123211,0.9998728016123211
ENSDARG00000061195,60.67706052898019,-0.26025731697793086,0.5805941215557927,-0.4482603376701967,0.6539653214203648,0.9998728016123211,0.9998728016123211
ENSDARG00000039399,3134.6933768339586,-0.2712349749345987,0.34235070819953006,-0.79227227646486,0.42820193319526745,0.9998728016123211,0.9998728016123211
ENSDARG00000069681,175.63598806234617,0.3432836194824768,1.0465223778920667,0.328023200205167,,,
ENSDARG00000039400,280.16437731884884,-0.28638143796699134,0.44383997111766077,-0.6452357980418856,0.5187743909197385,0.9998728016123211,0.9998728016123211
ENSDARG00000010137,312.56259488464434,0.10434137666628034,0.18896635148387167,0.5521690811455705,0.5808325157262011,0.9998728016123211,0.9998728016123211
ENSDARG00000039406,31.99741347701368,-0.7457473444176552,0.9738276301795884,-0.7657898803714659,0.4438013364907183,0.9998728016123211,0.9998728016123211
ENSDARG00000013581,36.51002858184948,0.4347039863150542,0.4468697060047377,0.9727756893649119,0.33066479769819446,0.9998728016123211,0.9998728016123211
ENSDARG00000024311,148.97718057969809,0.2895744516569455,0.683955739649466,0.42338185772862325,0.6720166793335076,0.9998728016123211,0.9998728016123211
ENSDARG00000062790,1656.6178785611726,0.392512350596064,0.7250526555367531,0.5413570277947454,,,
ENSDARG00000033327,12.774611544504396,1.7036742541854788,0.8300941778403239,2.0523867046242503,0.04013209560141329,0.9998728016123211,0.9998728016123211
ENSDARG00000017128,242.50437798020926,-0.07605640360789512,0.3246748460451629,-0.23425406844519,0.8147877419473086,0.9998728016123211,0.9998728016123211
ENSDARG00000061114,306.1205563293927,0.17035467577578853,0.21332230689164242,0.7985788183995244,0.42453467376128406,0.9998728016123211,0.9998728016123211
ENSDARG00000069363,20.980718919861136,-0.5248267869030634,1.6082432040646863,-0.3263354606918979,,,
ENSDARG00000006356,7.955674485362182,-0.2573159548385602,1.6929219581700825,-0.1519951664616004,0.8791907479634189,0.9998728016123211,0.9998728016123211
ENSDARG00000004643,19.15922279542704,-0.36610767641579595,1.1182013295422935,-0.3274076561558486,0.7433595765201106,0.9998728016123211,0.9998728016123211
ENSDARG00000061070,21.38864062089933,-0.3971033497689108,0.4766493697884603,-0.8331141819093301,0.4047803359877624,0.9998728016123211,0.9998728016123211
ENSDARG00000028148,60.10963234162823,-0.7710948133569521,0.8917659015624602,-0.8646829980894306,0.3872128037061421,0.9998728016123211,0.9998728016123211
ENSDARG00000039365,96.15344267394585,0.2466707543362169,0.787932423043698,0.313060799533232,0.7542344706061981,0.9998728016123211,0.9998728016123211
ENSDARG00000031915,879.5330501556421,-0.04618012746042881,0.37539007909348265,-0.12301904081202066,0.9020920201039573,0.9998728016123211,0.9998728016123211
ENSDARG00000030265,113.32066863903572,0.029684500101457446,0.4699624174129791,0.06316356159895274,0.949636260446674,0.9998728016123211,0.9998728016123211
ENSDARG00000033967,36.86286752921495,0.6052237395644856,0.37143652047857584,1.6294136580449536,0.10322547938478657,0.9998728016123211,0.9998728016123211
ENSDARG00000039363,479.7241503093868,0.00010023385367027214,0.3577345976192928,0.00028019055002597955,0.9997764402889766,0.9998728016123211,0.9998728016123211
ENSDARG00000075393,12.536300812235764,0.7179623573800183,0.697197037326325,1.029784005011447,0.3031114108490337,0.9998728016123211,0.9998728016123211
ENSDARG00000074895,37.5570144261919,0.22978456135422817,0.4844153811484479,0.47435438736370605,0.6352472137482608,0.9998728016123211,0.9998728016123211
ENSDARG00000033320,1879.3006883762246,-0.25837392327293185,0.5424036625817745,-0.4763498868040526,0.6338251302381743,0.9998728016123211,0.9998728016123211
ENSDARG00000030441,704.2551469211278,0.09185259218028148,0.2512831387030799,0.3655342441771071,0.7147126494901157,0.9998728016123211,0.9998728016123211
ENSDARG00000031819,3349.534457057108,-0.0730127294305437,0.45100741734460764,-0.16188809013479222,0.8713939817974561,0.9998728016123211,0.9998728016123211
ENSDARG00000039352,138.1288920360999,0.15168444095713712,0.35495349151083977,0.42733610060152033,0.6691345420518056,0.9998728016123211,0.9998728016123211
ENSDARG00000039347,26537.660664634463,-0.3019877526923829,0.43444718853783165,-0.695108083697694,0.4869875691701957,0.9998728016123211,0.9998728016123211
ENSDARG00000074502,391.64682308743755,-0.18918155726503535,0.4191962329370765,-0.4512959382758396,0.6517762718742031,0.9998728016123211,0.9998728016123211
ENSDARG00000007409,214.9155763205221,0.5392790579349053,0.3755158678114606,1.4361019178174037,0.15097334246983818,0.9998728016123211,0.9998728016123211
ENSDARG00000078026,1052.087167177027,-0.23146350518513012,0.39179154981444775,-0.5907822802578337,0.5546663092368826,0.9998728016123211,0.9998728016123211
ENSDARG00000003380,211.5556424685579,-0.01856227365206567,0.2960550386976438,-0.06269872566169366,0.9500064121735431,0.9998728016123211,0.9998728016123211
ENSDARG00000012460,74.97959299038573,0.2954665723070574,0.45645094729309876,0.6473128691248631,0.5174294742524475,0.9998728016123211,0.9998728016123211
ENSDARG00000074487,53.05826333320522,-0.822438345218035,0.75201020961135,-1.093653164154624,0.27410712289730754,0.9998728016123211,0.9998728016123211
ENSDARG00000037116,604.2810403431079,0.2254381587640695,0.5123761396177606,0.43998566938001715,0.6599474865886749,0.9998728016123211,0.9998728016123211
ENSDARG00000075612,136.8795999505465,0.18459354764371252,0.39916400570921223,0.46245038381087755,0.6437583752293632,0.9998728016123211,0.9998728016123211
ENSDARG00000010154,40.765694836200325,-0.1918630354558238,0.49187577358256646,-0.3900640075407528,0.6964892167992032,0.9998728016123211,0.9998728016123211
ENSDARG00000077009,86.9771631449607,0.5142590244372814,0.6083132421350838,0.8453852206674201,0.397895793528256,0.9998728016123211,0.9998728016123211
ENSDARG00000075225,50.40783415201682,0.6370973262394493,0.8947513847001913,0.7120383797482746,0.47644101009415174,0.9998728016123211,0.9998728016123211
ENSDARG00000021255,14.095578012721527,-0.3417027147244387,0.5394726739081902,-0.6334013403292251,0.526471589960552,0.9998728016123211,0.9998728016123211
ENSDARG00000031888,187.51084659274625,-0.10027320174687351,0.4539817944559703,-0.22087494029807084,0.825189810285887,0.9998728016123211,0.9998728016123211
ENSDARG00000075459,27.58247621745951,0.5356141297412603,0.515993434519402,1.0380250869667227,0.2992583757392182,0.9998728016123211,0.9998728016123211
ENSDARG00000095378,49.67452345869011,0.5473127066772898,0.592837033763578,0.9232093737510279,0.35589810484112183,0.9998728016123211,0.9998728016123211
ENSDARG00000025017,84.88092460353951,-0.4384386048093517,0.5414254144867761,-0.8097857859608477,0.4180633033283975,0.9998728016123211,0.9998728016123211
