Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,qvalue
ENSDARG00000060506,873.0773100734668,0.033014485098570086,0.33324991321072533,0.09906824815193242,0.9210840823412776,0.9995544066635954,0.9995544066635955
ENSDARG00000060500,187.3777833135912,-0.32329178249337975,0.28121832059566837,-1.1496113831011885,0.250303967670107,0.9995544066635954,0.9995544066635955
ENSDARG00000012072,365.85785505521096,0.09728152156436982,0.21328940448754283,0.4561010510489355,0.648317314407713,0.9995544066635954,0.9995544066635955
ENSDARG00000017329,54.62044090832808,0.9470237009103712,1.0888887823776978,0.8697157287656596,,,
ENSDARG00000039125,906.4526021257818,-0.14924776360221992,0.2714014388442265,-0.5499151523949072,0.5823775708640944,0.9995544066635954,0.9995544066635955
ENSDARG00000060481,21.61854437652106,0.4703354592614485,0.8178020726511246,0.5751213832666504,0.5652092071525319,0.9995544066635954,0.9995544066635955
ENSDARG00000006196,659.5677688758932,0.06394483383967306,0.22313577548732838,0.2865736509531812,0.7744387920646193,0.9995544066635954,0.9995544066635955
ENSDARG00000060298,113.12788172426023,-0.09029694256997615,0.3180595603337336,-0.28389947617115907,0.7764874179428339,0.9995544066635954,0.9995544066635955
ENSDARG00000002197,31.24414655173179,0.4053471515247655,0.5036483351203928,0.8048217838898858,0.4209225290851205,0.9995544066635954,0.9995544066635955
ENSDARG00000039123,19.728478930540597,-0.0919190572891821,0.46060838218012523,-0.19956010538522134,0.8418246313955192,0.9995544066635954,0.9995544066635955
ENSDARG00000019487,215.69049153182613,0.0342714910900476,0.3401947504713231,0.10074079932910822,0.9197562229215824,0.9995544066635954,0.9995544066635955
ENSDARG00000002332,258.9835552421458,-0.34906208175922115,0.2157541555196212,-1.6178695651008055,0.10569071050555583,0.9995544066635954,0.9995544066635955
ENSDARG00000034181,172.33520250829264,0.02547087117875188,0.2238584229377453,0.11378116063041904,0.9094112732334052,0.9995544066635954,0.9995544066635955
ENSDARG00000053484,527.473086587396,-0.30880649277381944,0.21727406866816878,-1.4212763385281992,0.15523643945983676,0.9995544066635954,0.9995544066635955
ENSDARG00000093940,173.049396992611,-0.2800342728341521,0.33890147433435425,-0.8262999545345006,0.408633959287126,0.9995544066635954,0.9995544066635955
ENSDARG00000093000,126.77074181862277,-0.28280589897020486,0.38853540421846644,-0.7278767800815088,0.46668901833953447,0.9995544066635954,0.9995544066635955
ENSDARG00000092369,47.51262756940183,-1.1651693657419424,0.45702448696127007,-2.549468133510936,0.010788737036806266,0.8380977565176846,0.8380977565176846
ENSDARG00000069118,982.7857759115265,-0.19313916934917194,0.28096716692559887,-0.6874083241203621,0.49182545353226537,0.9995544066635954,0.9995544066635955
ENSDARG00000077265,69.8312434134649,0.2236387012845684,0.38119314348588973,0.5866808076332742,0.5574180999272602,0.9995544066635954,0.9995544066635955
ENSDARG00000060534,36.14087160063848,-0.13774661851257441,0.4530391452630545,-0.3040501465554211,0.7610896870563751,0.9995544066635954,0.9995544066635955
ENSDARG00000092456,64.5963129655224,1.111310272056611,1.7640611996509046,0.6299726292242762,,,
ENSDARG00000030761,12.505298472854415,0.36875693246302876,0.5894997733799198,0.6255421106419543,0.5316153192771422,0.9995544066635954,0.9995544066635955
ENSDARG00000003827,68.65617845273152,-0.24073620966761913,0.2675612088239342,-0.8997425700301461,0.3682572631991191,0.9995544066635954,0.9995544066635955
ENSDARG00000017489,609.6305449728969,-0.06738381613343795,0.35407331123516084,-0.19031035097893728,0.8490659429709461,0.9995544066635954,0.9995544066635955
ENSDARG00000074217,34.586554989516266,0.6854995294951183,1.0522279491891777,0.651474359736736,0.5147403232613765,0.9995544066635954,0.9995544066635955
ENSDARG00000039243,228.57293332430314,0.575935233161046,0.6686807159838094,0.8613007963205432,0.3890723972270713,0.9995544066635954,0.9995544066635955
ENSDARG00000078389,156.85568340350932,0.39046649260460214,0.7048876062099139,0.553941492465853,0.5796188874737297,0.9995544066635954,0.9995544066635955
ENSDARG00000092725,10.202862657653125,-0.3081360324853964,1.0871244515938066,-0.28344135948156235,0.7768385274351639,0.9995544066635954,0.9995544066635955
ENSDARG00000074754,117.79977687878736,0.5537020808560054,0.45275237056698964,1.222968927059608,0.2213414327586425,0.9995544066635954,0.9995544066635955
ENSDARG00000075151,121.92180591310043,0.9301229207672288,0.5055064174291002,1.8399824190118876,0.0657708184886753,0.9995544066635954,0.9995544066635955
ENSDARG00000092895,1043.800535000479,-0.2060538042988678,0.32213581701859084,-0.6396488481346866,0.522400917476606,0.9995544066635954,0.9995544066635955
ENSDARG00000034768,289.63375236487013,-0.05582199529032152,0.22714867476845785,-0.24575091775121832,0.8058750539133508,0.9995544066635954,0.9995544066635955
ENSDARG00000059832,29.99422936044827,0.05032496008742697,0.3686447402297181,0.13651343582460274,0.8914154037304574,0.9995544066635954,0.9995544066635955
ENSDARG00000104223,195.40788291089933,-0.1193565327405287,0.15471640591525124,-0.7714536285564211,0.4404380981684809,0.9995544066635954,0.9995544066635955
ENSDARG00000096073,78.91631445504508,-0.9478775507980105,0.4492742565452207,-2.1097971606183137,0.03487583115138983,0.9995544066635954,0.9995544066635955
ENSDARG00000076163,516.9345956989307,-0.48607686629215247,0.24475938080250104,-1.9859376367861181,0.04704024898201817,0.9995544066635954,0.9995544066635955
ENSDARG00000059843,496.68865224211504,0.11805414389685175,0.3154066340806333,0.37429188590456647,0.7081871682051979,0.9995544066635954,0.9995544066635955
ENSDARG00000078741,19.748356001872324,0.9119004846058504,0.5510053242479658,1.6549758132563397,0.0979294042115201,0.9995544066635954,0.9995544066635955
ENSDARG00000079055,76.8279690532021,0.21208538952808467,0.44627914769763605,0.47523033648835683,0.6346228065346219,0.9995544066635954,0.9995544066635955
ENSDARG00000011724,39.6759195059127,-0.0333622563265208,0.5257400317792748,-0.0634577059190492,0.9494020371177861,0.9995544066635954,0.9995544066635955
ENSDARG00000074415,14.152774308994392,-0.23047148948937263,0.674955494783419,-0.3414617575093996,0.7327559897772009,0.9995544066635954,0.9995544066635955
ENSDARG00000039041,47.44140473847697,-0.3047269491048812,0.29842385367469587,-1.0211212855560001,0.30719697957997427,0.9995544066635954,0.9995544066635955
ENSDARG00000102517,4.756721665869408,0.6916109216368852,1.0254776034987718,0.6744281096702797,0.5000391766444274,0.9995544066635954,0.9995544066635955
ENSDARG00000025089,57.264916637115164,-0.41019224819020705,0.3720313078802867,-1.10257454010349,0.27021197167633704,0.9995544066635954,0.9995544066635955
ENSDARG00000039082,191.65778271802725,0.05355428243561621,0.27159920562502643,0.1971812926049349,0.8436856695603592,0.9995544066635954,0.9995544066635955
ENSDARG00000014101,5.920915388674515,1.0532621996603544,0.6960843229667971,1.5131244375267943,0.13024805327212963,0.9995544066635954,0.9995544066635955
ENSDARG00000052994,930.7823818889901,-0.06301474254100446,0.24584919142206044,-0.25631462188876675,0.797707907657829,0.9995544066635954,0.9995544066635955
ENSDARG00000069327,6.896661859167729,-0.7553771959436151,2.4178177387268858,-0.31242106625512756,0.7547205424904485,0.9995544066635954,0.9995544066635955
ENSDARG00000039093,9812.689909060045,-0.05851136866380013,0.5382939134052935,-0.10869780840294511,0.9134421801976217,0.9995544066635954,0.9995544066635955
ENSDARG00000078087,8.893309409096595,-0.7373118979253072,0.5806006456246275,-1.2699122942450143,0.204115873352942,0.9995544066635954,0.9995544066635955
ENSDARG00000078163,7.908920042709427,-1.0334104569007851,0.8552224855478289,-1.2083527671034218,0.22691159964959384,0.9995544066635954,0.9995544066635955
ENSDARG00000026170,72.66677635365117,0.17764813560412895,0.351395415012176,0.5055505223310137,0.6131722228150331,0.9995544066635954,0.9995544066635955
ENSDARG00000039064,7.546246886091377,-0.42698031519456403,0.870719698781385,-0.49037631259766373,0.6238676352859552,0.9995544066635954,0.9995544066635955
ENSDARG00000039062,42.79646146474646,-0.24586431184729418,0.3292357517608672,-0.746772823219612,0.45520070291548886,0.9995544066635954,0.9995544066635955
ENSDARG00000020656,32.81284229691226,-0.3401410850587574,0.4002633335047865,-0.8497932650498197,0.3954400347270848,0.9995544066635954,0.9995544066635955
ENSDARG00000079516,625.6683011697105,-0.4503110210114745,0.31114058762274055,-1.447291156875614,0.14781539482050127,0.9995544066635954,0.9995544066635955
ENSDARG00000077469,116.82201514360914,0.2730311689289489,0.2892583602022265,0.9439007008753945,0.34522039384342185,0.9995544066635954,0.9995544066635955
ENSDARG00000075143,16.68070673023081,0.21703119017741393,0.4315704225401496,0.5028870813250026,0.6150436643813217,0.9995544066635954,0.9995544066635955
ENSDARG00000078761,7.009944349717538,-0.27970733241059703,0.5721015995137398,-0.48891199159089127,0.6249040056145705,0.9995544066635954,0.9995544066635955
ENSDARG00000009160,13.137173459835305,0.11054682371292479,0.5618769226766436,0.1967456203509959,0.8440266078825839,0.9995544066635954,0.9995544066635955
ENSDARG00000052783,1050.3510895685126,-0.4052779645004641,0.3303906623511465,-1.2266628893698142,0.2199493213328505,0.9995544066635954,0.9995544066635955
ENSDARG00000075570,1099.012508857342,-0.05456976916974954,0.24605376995975867,-0.22177985396718067,0.8244852631383885,0.9995544066635954,0.9995544066635955
ENSDARG00000032552,87.73663072885526,-0.2676175749952656,0.3293414204244695,-0.8125840188894202,0.41645659722650574,0.9995544066635954,0.9995544066635955
ENSDARG00000060103,88.61116515257693,-0.6140033745940078,0.41602826966350875,-1.4758693564036522,0.13997896728098871,0.9995544066635954,0.9995544066635955
ENSDARG00000060089,584.1561766036011,0.11802898682547283,0.20768779096080844,0.5683000732948496,0.5698312292614793,0.9995544066635954,0.9995544066635955
ENSDARG00000068849,107.77047334171405,0.2272283349438325,0.2726059176119256,0.8335414613680858,0.40453942457471914,0.9995544066635954,0.9995544066635955
ENSDARG00000025948,75.19373437794205,-0.10287051083333869,0.6331703350730875,-0.16246893629573508,0.870936588495772,0.9995544066635954,0.9995544066635955
ENSDARG00000010400,1185.8452328669453,-0.08934883204788158,0.27947829312061734,-0.31969864653968094,0.7491967858862993,0.9995544066635954,0.9995544066635955
ENSDARG00000068886,420.24050987081125,0.1734409861946007,0.22161235391329615,0.7826322997429012,0.43384306836876063,0.9995544066635954,0.9995544066635955
ENSDARG00000052702,487.3226301018887,-0.11006265765270984,0.23018617789531678,-0.47814624952313045,0.6325461160788864,0.9995544066635954,0.9995544066635955
ENSDARG00000091699,484.5494514691063,0.12805665544590233,0.26543310257207825,0.48244417973876713,0.629490443056621,0.9995544066635954,0.9995544066635955
ENSDARG00000068784,181.95573378137354,-0.40051925927411747,0.24040347347997165,-1.6660294191110565,0.09570755501481801,0.9995544066635954,0.9995544066635955
ENSDARG00000101082,1828.922299185846,0.1096113927080229,0.3371475470043612,0.3251140151602675,0.7450947820967835,0.9995544066635954,0.9995544066635955
ENSDARG00000088157,112.3146132218023,0.14590834907281353,0.3332088082036952,0.4378886316343045,0.6614670169890444,0.9995544066635954,0.9995544066635955
ENSDARG00000060149,16.786405148232383,0.5222377805090722,0.6807112664986961,0.7671942660729746,0.4429660215507668,0.9995544066635954,0.9995544066635955
ENSDARG00000060168,50.17749299102938,-0.2443264715576646,0.37758294901539263,-0.647080256655616,0.517580002505922,0.9995544066635954,0.9995544066635955
ENSDARG00000027887,287.7846807320137,-0.017895658603530314,0.24260471731674096,-0.07376467696696112,0.9411976341202729,0.9995544066635954,0.9995544066635955
ENSDARG00000052833,820.259711433775,0.29353896286052816,0.2231737064679303,1.3152936674585776,0.1884112255554391,0.9995544066635954,0.9995544066635955
ENSDARG00000068983,181.6578054241056,-0.09051338155002416,0.15034382135123187,-0.6020425763860798,0.5471457968464049,0.9995544066635954,0.9995544066635955
ENSDARG00000068978,1180.9928261195926,0.09447335539558673,0.30332748177792046,0.3114566304439071,0.7554535082357459,0.9995544066635954,0.9995544066635955
ENSDARG00000005010,16.445255257249663,0.11611657847747171,0.4523573872712214,0.25669212384908247,0.7974164521351679,0.9995544066635954,0.9995544066635955
ENSDARG00000093656,18.63565673763974,-0.3065110662672866,0.382219668979851,-0.8019238441741326,0.4225970123611794,0.9995544066635954,0.9995544066635955
ENSDARG00000095497,13.307129297411839,-0.13068127085346087,0.5333968740467869,-0.2449981940501552,0.806457829695082,0.9995544066635954,0.9995544066635955
ENSDARG00000092327,25.3717668675603,-0.7394558298131052,0.329029203299995,-2.247386622210857,0.02461532922087737,0.9995544066635954,0.9995544066635955
ENSDARG00000095283,46.463957622154446,-0.07604831389912485,0.642945275359584,-0.11828116142014237,0.9058448836172444,0.9995544066635954,0.9995544066635955
ENSDARG00000079263,10.483202666962383,0.24623434270974356,0.5033410024816506,0.4891998495964376,0.624700216008215,0.9995544066635954,0.9995544066635955
ENSDARG00000016368,162.64537265546218,0.04316553600519531,0.30418759889806213,0.14190432536226016,0.8871555777498668,0.9995544066635954,0.9995544066635955
ENSDARG00000074235,24.52570937196367,0.04845159028205841,0.47295684275904176,0.1024439989057165,0.9184042612795178,0.9995544066635954,0.9995544066635955
ENSDARG00000052856,3415.547029441264,0.24674703621664074,0.2051993013045811,1.202475031093744,0.22917953441137162,0.9995544066635954,0.9995544066635955
ENSDARG00000052859,90.44893372549967,-0.3592461810895106,0.3211933196080953,-1.118473390193313,0.2633648652010103,0.9995544066635954,0.9995544066635955
ENSDARG00000052826,32.4938369149975,-0.07643880152742911,0.489485806078597,-0.1561614260887379,0.8759057811744695,0.9995544066635954,0.9995544066635955
ENSDARG00000004706,557.7599687712668,0.0007622806639494605,0.0964180368526482,0.007905996521319172,0.9936919931513778,0.9995544066635954,0.9995544066635955
ENSDARG00000030440,6998.056529695974,-0.4714579226706696,0.5049085023777862,-0.933749224761345,0.3504332666568486,0.9995544066635954,0.9995544066635955
ENSDARG00000033364,174.47861944489753,-0.05160420210076294,0.2301998123199639,-0.22417134740768688,0.8226239775920225,0.9995544066635954,0.9995544066635955
ENSDARG00000015757,129.15026518868967,-0.025419842384459934,0.458880350991083,-0.055395360314640915,0.9558234920964102,0.9995544066635954,0.9995544066635955
ENSDARG00000002194,35.804612431853805,-0.09511153663758562,0.47001192098796407,-0.2023598389540022,0.8396354227326346,0.9995544066635954,0.9995544066635955
ENSDARG00000012741,424.629998252345,0.09840526544784402,0.268407187761507,0.3666267892023888,0.7138974227599056,0.9995544066635954,0.9995544066635955
ENSDARG00000039750,59.56751679811416,-0.5173115503726984,0.5550818007517233,-0.9319555238023037,0.35135951111462205,0.9995544066635954,0.9995544066635955
ENSDARG00000092534,6.311679506883766,1.0652689657597747,1.0335988016277475,1.030640674197911,0.3027093547022396,0.9995544066635954,0.9995544066635955
ENSDARG00000039747,14.456272170416606,1.9934372815899695,1.9554672693518511,1.0194173601538745,,,
ENSDARG00000052623,724.8158889029785,-0.025193942273410576,0.2584423605191921,-0.09748379570128425,0.9223422020933322,0.9995544066635954,0.9995544066635955
ENSDARG00000039034,2318.703228568483,-0.043804908143015776,0.29436366455852414,-0.14881221229771266,0.8817018139222691,0.9995544066635954,0.9995544066635955
ENSDARG00000058115,156.47462528978463,-0.24781991469088674,0.22974255955965397,-1.078685269137253,0.2807280547077532,0.9995544066635954,0.9995544066635955
ENSDARG00000104559,330.28266934081347,0.01250614623146749,0.18284996927493735,0.06839567040157915,0.9454706682804592,0.9995544066635954,0.9995544066635955
ENSDARG00000098286,61.34022054708986,-0.5363027618489882,0.4755894334563394,-1.127659119655825,0.25946390864491076,0.9995544066635954,0.9995544066635955
ENSDARG00000101289,705.8938790683078,-0.05897899907073156,0.4932172004827881,-0.11958017484588873,0.9048157251983633,0.9995544066635954,0.9995544066635955
