Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,qvalue
ENSDARG00000075349,454.9136718790389,-0.0607755166956587,0.24032038382422294,-0.2528937234891886,0.8003503397906664,0.9998548203489913,0.9998548203489914
ENSDARG00000034229,24.60045609505013,-0.2130645689411444,0.6494058974818759,-0.3280915214464783,0.7428424644152871,0.9998548203489913,0.9998548203489914
ENSDARG00000017365,10.861148291110784,0.245178718591825,1.083685832194207,0.22624520069197193,0.8210107168107948,0.9998548203489913,0.9998548203489914
ENSDARG00000029865,162.48431930555708,-0.026445095088386217,0.3408790951458648,-0.0775791049230231,0.938162864134089,0.9998548203489913,0.9998548203489914
ENSDARG00000041750,97.53854975682117,1.3594501003036836,0.7051683826656622,1.9278375686169025,0.05387533317171889,0.9998548203489913,0.9998548203489914
ENSDARG00000023484,32.37559074233491,1.1704585707240396,0.8517898106192683,1.3741166613311477,,,
ENSDARG00000000966,786.9522766904166,-0.007163331225683655,0.2549712665708405,-0.028094660712262708,0.9775866525285389,0.9998548203489913,0.9998548203489914
ENSDARG00000100965,539.1489867734188,-0.02364690425226711,0.22833641606552194,-0.1035616861284253,0.9175171941574061,0.9998548203489913,0.9998548203489914
ENSDARG00000062518,277.73819313513826,0.44412881776305246,0.5088364311346179,0.8728321924055663,0.38275454995160996,0.9998548203489913,0.9998548203489914
ENSDARG00000053344,25.038900463327856,-0.5715873831972227,0.5210266003125165,-1.097040693996006,0.2726236034187576,0.9998548203489913,0.9998548203489914
ENSDARG00000097262,10.781595482039908,0.16792814492548064,0.6269973490060152,0.26782911473501236,0.7888308588543672,0.9998548203489913,0.9998548203489914
ENSDARG00000068217,39.25545049129839,1.0961625678356162,0.769397774135412,1.424702026292442,0.15424335314905052,0.9998548203489913,0.9998548203489914
ENSDARG00000041699,1576.1814339486054,1.9122920880523895,2.556622350515446,0.7479759721520264,,,
ENSDARG00000068213,46.30992532149318,-0.5591312325339659,0.4233882864561924,-1.3206110098462036,0.18663109989162407,0.9998548203489913,0.9998548203489914
ENSDARG00000016056,41.208751688510375,-0.17763923142094026,0.5624891140018587,-0.31580918990079027,0.7521473423099516,0.9998548203489913,0.9998548203489914
ENSDARG00000017983,49.70650354687977,1.731591166377118,3.023480379452067,0.5727145372416563,,,
ENSDARG00000043179,159.0905770876265,-0.013186124876346156,0.32238041132504924,-0.040902376239761264,0.9673737230690769,0.9998548203489913,0.9998548203489914
ENSDARG00000043177,146.79767064795564,-0.10722098475110621,0.6465150527595913,-0.16584452951782497,0.8682793018418135,0.9998548203489913,0.9998548203489914
ENSDARG00000078815,107.12217892945736,-0.1830975398697659,0.296893922469975,-0.616710299579415,0.5374258264884882,0.9998548203489913,0.9998548203489914
ENSDARG00000006137,215.84329905802736,1.4187312785921755,2.0907577018992827,0.6785727859825048,,,
ENSDARG00000074742,10.590198047261513,-0.23714370525045247,0.9236524288001229,-0.2567456089067136,0.7973751605521844,0.9998548203489913,0.9998548203489914
ENSDARG00000006901,1362.208771329305,-0.2162200663299684,0.3882821480280898,-0.5568632692181518,0.5776208520551129,0.9998548203489913,0.9998548203489914
ENSDARG00000010933,12.09418413803956,0.8989683787436529,1.1355696326035711,0.7916453143278831,0.42856751695789863,0.9998548203489913,0.9998548203489914
ENSDARG00000032535,161.5003825216346,-0.04315263456175183,0.368788712959246,-0.11701180932432856,0.906850695282732,0.9998548203489913,0.9998548203489914
ENSDARG00000060124,30.20615593269433,-0.5622581302703998,0.7088447606928293,-0.7932034790252879,0.427659280892144,0.9998548203489913,0.9998548203489914
ENSDARG00000016545,2147.753650903893,-0.19796525234867693,0.5414352235381791,-0.3656305385065468,0.7146407842401448,0.9998548203489913,0.9998548203489914
ENSDARG00000092243,47.06762557356441,-0.24324989506291098,0.5090401539904748,-0.477859935323418,0.6327498989306413,0.9998548203489913,0.9998548203489914
ENSDARG00000060065,9110.650641055257,-0.1367594633188168,0.3726280953740376,-0.36701329023926665,0.7136091045626096,0.9998548203489913,0.9998548203489914
ENSDARG00000007323,501.0512527703278,-0.0903586967916765,0.20869633419724726,-0.43296734051051844,0.6650384966602138,0.9998548203489913,0.9998548203489914
ENSDARG00000073773,48.42371146731182,0.2506241981890151,0.5005731439552359,0.5006744792753551,0.6166002360272076,0.9998548203489913,0.9998548203489914
ENSDARG00000003527,305.9304621536849,0.25501216023243545,0.35815381950361597,0.7120185416027953,0.47645329440621875,0.9998548203489913,0.9998548203489914
ENSDARG00000075758,1102.8836364389294,0.31731474099226425,0.27869663516831117,1.1385668176461146,0.2548838750523962,0.9998548203489913,0.9998548203489914
ENSDARG00000009212,5591.848992912272,-0.10701970690713525,0.3562375259824041,-0.30041671385406304,0.763859316325967,0.9998548203489913,0.9998548203489914
ENSDARG00000034270,8797.118617128704,-0.30067786848797534,0.44363271211883487,-0.6777630690304763,0.4979219304778616,0.9998548203489913,0.9998548203489914
ENSDARG00000010070,170.4850322421177,-0.47383014664248935,0.3158078120839045,-1.5003750018590454,0.13351729117695113,0.9998548203489913,0.9998548203489914
ENSDARG00000041576,18.32628887110408,-0.14183154212978422,0.5794237825779803,-0.24478032554815987,0.8066265285074542,0.9998548203489913,0.9998548203489914
ENSDARG00000060029,299.66702933338365,-0.22929004939046221,0.2885198065431503,-0.7947116426343858,0.42678125828223856,0.9998548203489913,0.9998548203489914
ENSDARG00000094251,7.431909716701556,0.6517406524914376,0.7062447206640763,0.9228255212706029,0.3560981386417599,0.9998548203489913,0.9998548203489914
ENSDARG00000053196,637.5893711140219,0.42201634162235935,0.4045083545844642,1.0432821395144742,0.2968176405790772,0.9998548203489913,0.9998548203489914
ENSDARG00000027582,1582.992234459957,-0.1955795106736108,0.4387031825740878,-0.44581283756832907,0.6557324478290184,0.9998548203489913,0.9998548203489914
ENSDARG00000093188,76.99312775317149,-0.030564660204970395,0.2718516577291162,-0.1124313916651788,0.910481366166978,0.9998548203489913,0.9998548203489914
ENSDARG00000010316,861.7196420306052,0.502491365830214,0.3556298858778339,1.4129615810827272,0.15766702069469019,0.9998548203489913,0.9998548203489914
ENSDARG00000028275,138.39851609381333,-0.5046217920092931,0.46273965292405866,-1.090509077449016,0.27548895688272246,0.9998548203489913,0.9998548203489914
ENSDARG00000041540,7.455689719936799,1.7627757109226274,1.6007248911483674,1.1012358967305145,0.27079400230915107,0.9998548203489913,0.9998548203489914
ENSDARG00000018361,13.033739004221982,2.409259943465145,1.1867991319596034,2.030048622876101,0.042351597120726656,0.9998548203489913,0.9998548203489914
ENSDARG00000095734,6.543201643491786,0.08836335933196891,2.823853663079862,0.031291762915077764,,,
ENSDARG00000087601,39.67141846998827,0.3199568391935412,0.4130791509083595,0.7745654518993691,0.43859647848232297,0.9998548203489913,0.9998548203489914
ENSDARG00000018653,246.1875475790331,0.27366884631061356,0.60436886693228,0.45281757761568875,0.650680105277645,0.9998548203489913,0.9998548203489914
ENSDARG00000077114,22.08602458981776,0.7350291264664998,0.8661827281780606,0.8485843720441862,0.3961126060445067,0.9998548203489913,0.9998548203489914
ENSDARG00000004757,104635.62659031153,-0.0778958986887183,0.4762043160190332,-0.16357663311393614,0.8700644409761282,0.9998548203489913,0.9998548203489914
ENSDARG00000041530,128.5130525862201,0.18435021736150983,0.7739127228216253,0.23820543573619432,0.8117217613445803,0.9998548203489913,0.9998548203489914
ENSDARG00000097853,8.05566869827154,-0.3320600917117192,0.8644602205415653,-0.3841242012312502,0.700886394923384,0.9998548203489913,0.9998548203489914
ENSDARG00000030634,10.48819418057826,-0.3077710689751777,2.135814588793086,-0.144100087428045,,,
ENSDARG00000053087,245.2461167709217,0.3909528586036458,0.41751394753051924,0.9363827506027644,0.34907615591841445,0.9998548203489913,0.9998548203489914
ENSDARG00000041511,16.830587977352803,1.4408752354567294,0.8603130090035932,1.6748267437284692,0.09396823004857327,0.9998548203489913,0.9998548203489914
ENSDARG00000059960,504.0830371326875,-0.6933092696415184,0.6459693853098296,-1.0732850277555845,0.283143250777408,0.9998548203489913,0.9998548203489914
ENSDARG00000007275,5592.092939532114,0.8713972841494794,0.6694487966654825,1.3016638292426548,0.1930313295658027,0.9998548203489913,0.9998548203489914
ENSDARG00000052606,757.081268559572,0.08488207801248077,0.4180013177433327,0.20306653211222958,0.8390830302151597,0.9998548203489913,0.9998548203489914
ENSDARG00000101823,23.582210612466014,0.5782663929665484,0.9403644704020124,0.61493858090931,,,
ENSDARG00000076566,918.1351489922334,-0.16366885509120144,0.41086914119025075,-0.3983478891042232,0.6903737646098531,0.9998548203489913,0.9998548203489914
ENSDARG00000036684,1677.0535283236031,-0.21616850213229907,0.40147791817818973,-0.5384318597476538,0.5902789359746639,0.9998548203489913,0.9998548203489914
ENSDARG00000006109,20.068465135259423,1.0807246233108192,1.533441213561976,0.704770821178363,0.4809528698202128,0.9998548203489913,0.9998548203489914
ENSDARG00000073801,96.45679436376477,0.3005791658303529,0.2919340559646192,1.0296132283613442,0.30319160299583026,0.9998548203489913,0.9998548203489914
ENSDARG00000059746,551.2207316509827,-0.15128158342730427,0.33082855811940304,-0.45728090793390197,0.6474691506715482,0.9998548203489913,0.9998548203489914
ENSDARG00000079504,1527.7397820948731,-0.3133347677118854,0.29661054814251303,-1.0563844397109468,0.2907926120630854,0.9998548203489913,0.9998548203489914
ENSDARG00000078324,35.973279682883984,0.5148308571391215,0.4815208659332632,1.0691766308845168,0.28499008677435944,0.9998548203489913,0.9998548203489914
ENSDARG00000052948,1.7805224526237777,-1.8388980363719163,3.018071309588367,-0.6092957547191695,0.5423284204972383,0.9998548203489913,0.9998548203489914
ENSDARG00000032577,60.017729665500994,1.1172649104355445,0.7970352856322986,1.4017759697416705,,,
ENSDARG00000041462,24.401544265038513,0.8525910058210731,2.955061231606759,0.28851889656360613,,,
ENSDARG00000102529,13.723296460078783,2.2652526324881306,1.8003257637795609,1.25824596751452,,,
ENSDARG00000090171,21.045564525247038,-0.8391022379044212,1.1958785298555703,-0.7016617632609911,0.4828901240533491,0.9998548203489913,0.9998548203489914
ENSDARG00000068149,74.87699105482281,-0.11466495815684583,0.5570475919726267,-0.20584409628411152,0.8369126948580891,0.9998548203489913,0.9998548203489914
ENSDARG00000009557,109.0948296616714,0.8880815613987976,0.7841978326677986,1.1324713285391164,,,
ENSDARG00000012747,364.04008462979215,0.1399777443061003,0.234357991650899,0.5972817198169711,0.550319307066369,0.9998548203489913,0.9998548203489914
ENSDARG00000011855,38.21997539856653,-0.6037280034785013,0.5843553739834089,-1.0331521371370882,0.30153270755190364,0.9998548203489913,0.9998548203489914
ENSDARG00000025854,156.03194730592108,0.8349998051495053,0.4154313327859558,2.009958660435768,0.04443556435627155,0.9998548203489913,0.9998548203489914
ENSDARG00000025858,773.1753674822679,-0.0782255083676659,0.2895704041120892,-0.2701433131867501,0.7870500012737658,0.9998548203489913,0.9998548203489914
ENSDARG00000022493,184.8033949557629,2.149095942484068,2.154134246204832,0.9976611004027996,,,
ENSDARG00000022684,2188.020012591574,-0.2551611218201471,0.41852735187867934,-0.6096641490090997,0.5420843079098594,0.9998548203489913,0.9998548203489914
ENSDARG00000015293,12.168453207544784,1.915524975992809,1.0133287326247111,1.8903292824148399,,,
ENSDARG00000073996,31.492277233152638,0.030247341211843703,0.3992100443626665,0.07576798639957363,0.9396036860394213,0.9998548203489913,0.9998548203489914
ENSDARG00000036630,220.43312488613944,0.3019056531855693,0.4870154984321209,0.6199097444691449,0.5353172099467357,0.9998548203489913,0.9998548203489914
ENSDARG00000002230,77.82881410230512,0.988915974452033,0.9114670009305079,1.0849717800452,,,
ENSDARG00000068125,466.6015545555449,-0.09124865182300092,0.44449300594391106,-0.20528703624757427,0.8373478719489182,0.9998548203489913,0.9998548203489914
ENSDARG00000059885,8.993400651159247,0.8599974757855564,1.0779240862680752,0.7978274970763373,0.4249706021217552,0.9998548203489913,0.9998548203489914
ENSDARG00000068123,537.9906758040783,0.15779048196933423,0.1986162243124261,0.7944491066405914,0.4269340258883343,0.9998548203489913,0.9998548203489914
ENSDARG00000041372,52.31156499823994,0.3600613286174761,0.5950873568481924,0.605056256823363,0.5451416177952759,0.9998548203489913,0.9998548203489914
ENSDARG00000018914,827.6590579114024,0.22391500159662603,0.39961567676877097,0.5603258696134427,0.5752571850630965,0.9998548203489913,0.9998548203489914
ENSDARG00000041376,66.5948115914176,0.26767082379942797,0.45809766299752486,0.5843095161148513,0.5590120909561309,0.9998548203489913,0.9998548203489914
ENSDARG00000059897,63.381215309809114,-0.40200942249934635,0.45619850120500405,-0.8812160089028734,0.37820091604564543,0.9998548203489913,0.9998548203489914
ENSDARG00000105214,425.3748414102863,-0.41867110856156253,0.3927647460364802,-1.0659589812642607,0.2864421847039733,0.9998548203489913,0.9998548203489914
ENSDARG00000012378,420.53470869853004,0.11458945810858773,0.25546604772551784,0.4485506357060288,0.6537558509012346,0.9998548203489913,0.9998548203489914
ENSDARG00000086866,29.923369805352472,0.6431231090121343,0.5814888136921734,1.1059939484108265,0.2687291386948387,0.9998548203489913,0.9998548203489914
ENSDARG00000057465,63.069460368734454,0.9244194725458875,0.4631167881711741,1.9960828373257111,0.04592490683360638,0.9998548203489913,0.9998548203489914
ENSDARG00000025672,26.209603380250353,-0.16537118656528224,0.6770723392199831,-0.24424448760644554,0.807041474031987,0.9998548203489913,0.9998548203489914
ENSDARG00000095807,25.408655738172275,-0.5721360032719126,0.6531438245109641,-0.8759724608899035,0.38104500515026907,0.9998548203489913,0.9998548203489914
ENSDARG00000038422,107.72302111145558,0.35183390050630087,0.3450553067934469,1.0196449484456462,0.30789687937301424,0.9998548203489913,0.9998548203489914
ENSDARG00000073743,9.133526696042363,-0.7969136204514554,1.3812730741205277,-0.576941399483125,0.5639790426720566,0.9998548203489913,0.9998548203489914
ENSDARG00000078280,32.96962691009229,0.19232016259668655,1.4992578788156385,0.12827690640426234,,,
ENSDARG00000033594,3.4132841647796894,0.3575391272092981,1.4772029817952959,0.2420379132830943,0.8087507858908085,0.9998548203489913,0.9998548203489914
ENSDARG00000089156,66.2488610929696,-0.21040251224763706,0.5112048613204108,-0.4115815951049063,0.6806461239512633,0.9998548203489913,0.9998548203489914
ENSDARG00000088388,18.487615069827402,-0.1298114913235457,0.5579668956567874,-0.23265088365277217,0.8160325118091577,0.9998548203489913,0.9998548203489914
ENSDARG00000099651,88.19540639865201,-0.17726722427301697,0.28385572426178746,-0.624497620169644,0.5323008327567835,0.9998548203489913,0.9998548203489914
ENSDARG00000078399,14.395201586664893,0.4155469045178027,0.7460694770887455,0.5569815108095798,0.5775400617243883,0.9998548203489913,0.9998548203489914
ENSDARG00000015887,2686.058292024111,-0.3479747743751593,0.30934675784866644,-1.1248696343065918,0.2606442812163464,0.9998548203489913,0.9998548203489914
ENSDARG00000007359,176.3903950473819,-0.07449981941673431,0.41656883228917724,-0.17884155904639884,0.858062111911472,0.9998548203489913,0.9998548203489914
ENSDARG00000021287,58.77302125958728,0.1454293149513354,0.42778362936775444,0.3399599820270673,0.7338866646408579,0.9998548203489913,0.9998548203489914
ENSDARG00000063159,14.908182271891457,0.8844526740819065,0.7658500885440104,1.1548639705237567,0.24814613572248767,0.9998548203489913,0.9998548203489914
ENSDARG00000028071,408.75886647804396,-0.1282917729436964,0.3001534984182998,-0.4274205485518162,0.6690730432370291,0.9998548203489913,0.9998548203489914
ENSDARG00000029556,488.87425320354237,0.09375615883004543,0.32336518988397095,0.2899389351824999,0.7718629543807614,0.9998548203489913,0.9998548203489914
ENSDARG00000068098,81.71567271017886,2.347924312798889,2.7408029534357263,0.8566556416818126,,,
ENSDARG00000041362,642.22815164196,-0.1772345242395739,0.3139976353282355,-0.5644454107251569,0.5724510415196717,0.9998548203489913,0.9998548203489914
